-1.6794095683 0.18288972972
-0.320590431701 0.0645136101993
-1.43339539413 0.154977855737
-0.566604605871 0.0664259269093
-1.14887433898 0.144566725722
-0.851125661018 0.166635918247
-1.99565716303 1.03972436639
-0.00434283697419 0.0636748603584
-1.93015749136 0.314192875837
-0.0698425086443 0.0637137509315
-1.78081772659 0.207284107107
-0.219182273414 0.0640625115092
-1.56275713467 0.16633245124
-0.437242865331 0.0652644569947
-1.2943928627 0.147716037154
-0.705607137299 0.0684252761667
1.0 318.456908015
0.0260934714828 0.063680154472
1.97390652852 0.467984335364
0.134936633311 0.0638208213472
1.86506336669 0.245651784968
0.320590431701 0.0645136101993
1.6794095683 0.18288972972
0.566604605871 0.0664259269093
1.43339539413 0.154977855737
0.851125661018 0.166635918247
1.14887433898 0.144566725722
0.00434283697419 0.0636748603584
1.99565716303 1.03972436639
0.0698425086443 0.0637137509315
1.93015749136 0.314192875837
0.219182273414 0.0640625115092
1.78081772659 0.207284107107
0.437242865331 0.0652644569947
1.56275713467 0.16633245124
0.705607137299 0.0684252761667
1.2943928627 0.147716037154
3.0 2.53275226969e-05
2.02609347148 0.0752648344757
3.97390652852 3.91982985451e-06
2.13493663331 0.0795762761225
3.86506336669 4.38070853495e-06
2.3205904317 0.0930771118944
3.6794095683 5.43155350964e-06
2.56660460587 0.141890349467
3.43339539413 7.77388887194e-06
2.85112566102 7.51623883646e-05
3.14887433898 1.45533851471e-05
2.00434283697 0.0847990939114
3.99565716303 3.83786278515e-06
2.06984250864 0.0765120364377
3.93015749136 4.09433399761e-06
2.21918227341 0.0846725223863
3.78081772659 4.80809381634e-06
2.43724286533 0.108145688704
3.56275713467 6.35405191755e-06
2.7056071373 0.348785461089
3.2943928627 1.0123077749e-05
-1.5 0.160145286553
-1.98695326426 0.631293272533
-1.01304673574 0.165129816582
-1.93253168334 0.318429908651
-1.06746831666 0.145544319555
-1.83970478415 0.231010406402
-1.16029521585 0.144633262336
-1.71669769706 0.19031938436
-1.28330230294 0.147315159387
-1.57443716949 0.167655630732
-1.42556283051 0.154450095385
-1.99782858151 1.43890204385
-1.00217141849 0.820580205508
-1.96507874568 0.41445540397
-1.03492125432 0.148247287717
-1.89040886329 0.265014711594
-1.10959113671 0.144648389154
-1.78137856733 0.207464378454
-1.21862143267 0.145486520804
-1.64719643135 0.177460931832
-1.35280356865 0.150248724273
-0.5 0.0657808797968
-0.986953264259 0.166412331675
-0.0130467357414 0.0636760706461
-0.932531683344 0.152701062742
-0.0674683166555 0.0637111394064
-0.83970478415 0.170242819574
-0.16029521585 0.0638812045698
-0.716697697065 0.0690139782389
-0.283302302935 0.0643268121581
-0.574437169491 0.0665090489822
-0.425562830509 0.0651773889945
-0.997828581513 0.820793055494
-0.0021714184871 0.0636747472539
-0.965078745678 0.151742560664
-0.0349212543221 0.0636844628908
-0.890408863293 0.157956613687
-0.109591136707 0.0637709694966
-0.781378567334 0.208313087737
-0.218621432666 0.0640605105103
-0.647196431351 0.067373904495
-0.352803568649 0.0646952201909
0.5 0.0657808797968
0.0130467357414 0.0636760706461
0.986953264259 0.166412331675
0.0674683166555 0.0637111394064
0.932531683344 0.152701062742
0.16029521585 0.0638812045698
0.83970478415 0.170242819574
0.283302302935 0.0643268121581
0.716697697065 0.0690139782389
0.425562830509 0.0651773889945
0.574437169491 0.0665090489822
0.0021714184871 0.0636747472539
0.997828581513 0.820793055494
0.0349212543221 0.0636844628908
0.965078745678 0.151742560664
0.109591136707 0.0637709694966
0.890408863293 0.157956613687
0.218621432666 0.0640605105103
0.781378567334 0.208313087737
0.352803568649 0.0646952201909
0.647196431351 0.067373904495
1.5 0.160145286553
1.01304673574 0.165129816582
1.98695326426 0.631293272533
1.06746831666 0.145544319555
1.93253168334 0.318429908651
1.16029521585 0.144633262336
1.83970478415 0.231010406402
1.28330230294 0.147315159387
1.71669769706 0.19031938436
1.42556283051 0.154450095385
1.57443716949 0.167655630732
1.00217141849 0.820580205508
1.99782858151 1.43890204385
1.03492125432 0.148247287717
1.96507874568 0.41445540397
1.10959113671 0.144648389154
1.89040886329 0.265014711594
1.21862143267 0.145486520804
1.78137856733 0.207464378454
1.35280356865 0.150248724273
1.64719643135 0.177460931832
2.5 0.120861647278
2.01304673574 0.0761413201362
2.98695326426 2.70089332028e-05
2.06746831666 0.0764161532038
2.93253168334 3.69839099182e-05
2.16029521585 0.0809689350479
2.83970478415 8.6549400308e-05
2.28330230294 0.0896246071448
2.71669769706 0.457121994469
2.42556283051 0.106236616946
2.57443716949 0.145226420112
2.00217141849 0.105019249923
2.99782858151 2.55936602971e-05
2.03492125432 0.0753491823264
2.96507874568 3.03443879289e-05
2.10959113671 0.0782941006415
2.89040886329 5.07628287036e-05
2.21862143267 0.0846338085205
2.78137856733 0.000265621065592
2.35280356865 0.0964938297839
2.64719643135 0.196112258785
3.5 6.97746096824e-06
3.01304673574 2.38314500686e-05
3.98695326426 3.87029964973e-06
3.06746831666 1.90502353053e-05
3.93253168334 4.084515286e-06
3.16029521585 1.4079396452e-05
3.83970478415 4.50203531851e-06
3.28330230294 1.03682029e-05
3.71669769706 5.18623269499e-06
3.42556283051 7.87865353227e-06
3.57443716949 6.24916569587e-06
3.00217141849 2.50665036991e-05
3.99782858151 3.82984467962e-06
3.03492125432 2.16640812255e-05
3.96507874568 3.95397797157e-06
3.10959113671 1.64409080664e-05
3.89040886329 4.26511347164e-06
3.21862143267 1.20528079735e-05
3.78137856733 4.80500497362e-06
3.35280356865 8.99298123341e-06
3.64719643135 5.66089755922e-06
-3.5 6.97746096824e-06
-3.98695326426 3.87029964973e-06
-3.01304673574 2.38314500686e-05
-3.93253168334 4.084515286e-06
-3.06746831666 1.90502353053e-05
-3.83970478415 4.50203531851e-06
-3.16029521585 1.4079396452e-05
-3.71669769706 5.18623269499e-06
-3.28330230294 1.03682029e-05
-3.57443716949 6.24916569587e-06
-3.42556283051 7.87865353227e-06
-3.99782858151 3.82984467962e-06
-3.00217141849 2.50665036991e-05
-3.96507874568 3.95397797157e-06
-3.03492125432 2.16640812255e-05
-3.89040886329 4.26511347164e-06
-3.10959113671 1.64409080664e-05
-3.78137856733 4.80500497362e-06
-3.21862143267 1.20528079735e-05
-3.64719643135 5.66089755922e-06
-3.35280356865 8.99298123341e-06
-2.5 0.120861647278
-2.98695326426 2.70089332028e-05
-2.01304673574 0.0761413201362
-2.93253168334 3.69839099182e-05
-2.06746831666 0.0764161532038
-2.83970478415 8.6549400308e-05
-2.16029521585 0.0809689350479
-2.71669769706 0.457121994469
-2.28330230294 0.0896246071448
-2.57443716949 0.145226420112
-2.42556283051 0.106236616946
-2.99782858151 2.55936602971e-05
-2.00217141849 0.105019249923
-2.96507874568 3.03443879289e-05
-2.03492125432 0.0753491823264
-2.89040886329 5.07628287036e-05
-2.10959113671 0.0782941006415
-2.78137856733 0.000265621065592
-2.21862143267 0.0846338085205
-2.64719643135 0.196112258785
-2.35280356865 0.0964938297839
-2.75 0.00118446741464
-2.99347663213 2.61430547772e-05
-2.50652336787 0.122490592527
-2.96626584167 3.01439920585e-05
-2.53373415833 0.130155017712
-2.91985239207 4.03434121735e-05
-2.58014760793 0.147822392061
-2.85834884853 6.92537845617e-05
-2.64165115147 0.190133571164
-2.78721858475 0.000225607501666
-2.71278141525 0.408229995134
-2.99891429076 2.54599426606e-05
-2.50108570924 0.121127830017
-2.98253937284 2.76256775717e-05
-2.51746062716 0.125391227602
-2.94520443165 3.41058037451e-05
-2.55479556835 0.137292332294
-2.89068928367 5.06409557184e-05
-2.60931071633 0.163838243561
-2.82359821568 0.000108811437225
-2.67640178432 0.24129205745
-2.25 0.0869157377624
-2.49347663213 0.119301858388
-2.00652336787 0.0798013670818
-2.46626584167 0.113445662828
-2.03373415833 0.0753273540763
-2.41985239207 0.105344177317
-2.08014760793 0.0769440233687
-2.35834884853 0.0971292206227
-2.14165115147 0.0799341409952
-2.28721858475 0.0899649716052
-2.21278141525 0.0842349109579
-2.49891429076 0.12059737911
-2.00108570924 0.162074846907
-2.48253937284 0.11682929939
-2.01746062716 0.0755534973254
-2.44520443165 0.109516120612
-2.05479556835 0.0759333831265
-2.39068928367 0.101157347735
-2.10931071633 0.0782805196252
-2.32359821568 0.0933777227577
-2.17640178432 0.0819135069385
2.25 0.0869157377624
2.00652336787 0.0798013670818
2.49347663213 0.119301858388
2.03373415833 0.0753273540763
2.46626584167 0.113445662828
2.08014760793 0.0769440233687
2.41985239207 0.105344177317
2.14165115147 0.0799341409952
2.35834884853 0.0971292206227
2.21278141525 0.0842349109579
2.28721858475 0.0899649716052
2.00108570924 0.162074846907
2.49891429076 0.12059737911
2.01746062716 0.0755534973254
2.48253937284 0.11682929939
2.05479556835 0.0759333831265
2.44520443165 0.109516120612
2.10931071633 0.0782805196252
2.39068928367 0.101157347735
2.17640178432 0.0819135069385
2.32359821568 0.0933777227577
2.75 0.00118446741464
2.50652336787 0.122490592527
2.99347663213 2.61430547772e-05
2.53373415833 0.130155017712
2.96626584167 3.01439920585e-05
2.58014760793 0.147822392061
2.91985239207 4.03434121735e-05
2.64165115147 0.190133571164
2.85834884853 6.92537845617e-05
2.71278141525 0.408229995134
2.78721858475 0.000225607501666
2.50108570924 0.121127830017
2.99891429076 2.54599426606e-05
2.51746062716 0.125391227602
2.98253937284 2.76256775717e-05
2.55479556835 0.137292332294
2.94520443165 3.41058037451e-05
2.60931071633 0.163838243561
2.89068928367 5.06409557184e-05
2.67640178432 0.24129205745
2.82359821568 0.000108811437225
1.25 0.146263935294
1.00652336787 0.221497672138
1.49347663213 0.159581238668
1.03373415833 0.148471467569
1.46626584167 0.157369315427
1.08014760793 0.145140438893
1.41985239207 0.154075081547
1.14165115147 0.144543891154
1.35834884853 0.150526724792
1.21278141525 0.145365362341
1.28721858475 0.147453826097
1.00108570924 2.82462185738
1.49891429076 0.160050466251
1.01746062716 0.156691937603
1.48253937284 0.15866543572
1.05479556835 0.146163427285
1.44520443165 0.155803524513
1.10931071633 0.144650994716
1.39068928367 0.152283560006
1.17640178432 0.144786411055
1.32359821568 0.148893116542
1.75 0.198320754876
1.50652336787 0.160723074689
1.99347663213 0.8620645666
1.53373415833 0.163289752999
1.96626584167 0.420411377029
1.58014760793 0.168324778475
1.91985239207 0.298019695726
1.64165115147 0.176603445137
1.85834884853 0.241401336425
1.71278141525 0.189471014632
1.78721858475 0.209383103595
1.50108570924 0.160240487422
1.99891429076 1.99970023239
1.51746062716 0.161723644455
1.98253937284 0.555717742932
1.55479556835 0.165464078182
1.94520443165 0.345483343996
1.60931071633 0.171989464643
1.89068928367 0.265265339037
1.67640178432 0.182347828678
1.82359821568 0.223372157404
-1.75 0.198320754876
-1.99347663213 0.8620645666
-1.50652336787 0.160723074689
-1.96626584167 0.420411377029
-1.53373415833 0.163289752999
-1.91985239207 0.298019695726
-1.58014760793 0.168324778475
-1.85834884853 0.241401336425
-1.64165115147 0.176603445137
-1.78721858475 0.209383103595
-1.71278141525 0.189471014632
-1.99891429076 1.99970023239
-1.50108570924 0.160240487422
-1.98253937284 0.555717742932
-1.51746062716 0.161723644455
-1.94520443165 0.345483343996
-1.55479556835 0.165464078182
-1.89068928367 0.265265339037
-1.60931071633 0.171989464643
-1.82359821568 0.223372157404
-1.67640178432 0.182347828678
-1.25 0.146263935294
-1.49347663213 0.159581238668
-1.00652336787 0.221497672138
-1.46626584167 0.157369315427
-1.03373415833 0.148471467569
-1.41985239207 0.154075081547
-1.08014760793 0.145140438893
-1.35834884853 0.150526724792
-1.14165115147 0.144543891154
-1.28721858475 0.147453826097
-1.21278141525 0.145365362341
-1.49891429076 0.160050466251
-1.00108570924 2.82462185738
-1.48253937284 0.15866543572
-1.01746062716 0.156691937603
-1.44520443165 0.155803524513
-1.05479556835 0.146163427285
-1.39068928367 0.152283560006
-1.10931071633 0.144650994716
-1.32359821568 0.148893116542
-1.17640178432 0.144786411055
0.25 0.0641806951613
0.00652336787071 0.0636750498174
0.493476632129 0.0657232565406
0.0337341583278 0.0636838109154
0.466265841672 0.0654929053257
0.0801476079252 0.0637261374194
0.419852392075 0.0651358184304
0.141651151468 0.0638357834097
0.358348848532 0.064728414799
0.212781415255 0.0640399902022
0.287218584745 0.0643452695743
0.00108570924355 0.0636747189778
0.498914290756 0.0657712237692
0.0174606271611 0.0636771474497
0.482539372839 0.0656287449843
0.0547955683534 0.0636987319547
0.445204431647 0.0653253929804
0.109310716333 0.0637704763516
0.390689283667 0.0649335530844
0.176401784325 0.0639250559321
0.323598215675 0.0645297649128
0.75 0.291588168053
0.506523367871 0.0658394525916
0.993476632129 0.222137529535
0.533734158328 0.0660942862947
0.966265841672 0.151843184275
0.580147607925 0.0665707007545
0.919852392075 0.15392922827
0.641651151468 0.0673005572204
0.858348848532 0.164658572465
0.712781415255 0.0687346716156
0.787218584745 0.201659309487
0.501085709244 0.0657905621254
0.998914290756 2.82472827594
0.517460627161 0.0659398199116
0.982539372839 0.15841231034
0.554795568353 0.0663036540866
0.945204431647 0.15182013343
0.609310716333 0.0669003931478
0.890689283667 0.157909951396
0.676401784325 0.0677983456463
0.823598215675 0.176634614438
-0.75 0.291588168053
-0.993476632129 0.222137529535
-0.506523367871 0.0658394525916
-0.966265841672 0.151843184275
-0.533734158328 0.0660942862947
-0.919852392075 0.15392922827
-0.580147607925 0.0665707007545
-0.858348848532 0.164658572465
-0.641651151468 0.0673005572204
-0.787218584745 0.201659309487
-0.712781415255 0.0687346716156
-0.998914290756 2.82472827594
-0.501085709244 0.0657905621254
-0.982539372839 0.15841231034
-0.517460627161 0.0659398199116
-0.945204431647 0.15182013343
-0.554795568353 0.0663036540866
-0.890689283667 0.157909951396
-0.609310716333 0.0669003931478
-0.823598215675 0.176634614438
-0.676401784325 0.0677983456463
-0.25 0.0641806951613
-0.493476632129 0.0657232565406
-0.00652336787071 0.0636750498174
-0.466265841672 0.0654929053257
-0.0337341583278 0.0636838109154
-0.419852392075 0.0651358184304
-0.0801476079252 0.0637261374194
-0.358348848532 0.064728414799
-0.141651151468 0.0638357834097
-0.287218584745 0.0643452695743
-0.212781415255 0.0640399902022
-0.498914290756 0.0657712237692
-0.00108570924355 0.0636747189778
-0.482539372839 0.0656287449843
-0.0174606271611 0.0636771474497
-0.445204431647 0.0653253929804
-0.0547955683534 0.0636987319547
-0.390689283667 0.0649335530844
-0.109310716333 0.0637704763516
-0.323598215675 0.0645297649128
-0.176401784325 0.0639250559321
2.625 0.175086819743
2.50326168394 0.121667167537
2.74673831606 0.00159732384755
2.51686707916 0.125228010914
2.73313292084 0.0790086447836
2.54007380396 0.132176729957
2.70992619604 0.38111195992
2.57082557573 0.143657439056
2.67917442427 0.247453075078
2.60639070763 0.161983415655
2.64360929237 0.192179904084
2.50054285462 0.120994497923
2.74945714538 0.00123992923431
2.50873031358 0.123058230886
2.74126968642 0.00320345266677
2.52739778418 0.128231066466
2.72260221582 0.582270982934
2.55465535817 0.137240565431
2.69534464183 0.296410583388
2.58820089216 0.151747195402
2.66179910784 0.215142396191
2.875 5.83779018762e-05
2.75326168394 0.000923794529078
2.99673831606 2.5729263515e-05
2.76686707916 0.000443184856958
2.98313292084 2.75412233158e-05
2.79007380396 0.000209637987125
2.95992619604 3.12435443763e-05
2.82082557573 0.000113673740835
2.92917442427 3.78223099639e-05
2.85639070763 7.07719136659e-05
2.89360929237 4.94026697239e-05
2.75054285462 0.00113304405019
2.99945714538 2.53935716089e-05
2.75873031358 0.000657081719091
2.99126968642 2.64301389999e-05
2.77739778418 0.000300441584486
2.97260221582 2.91145639101e-05
2.80465535817 0.000151577463523
2.94534464183 3.40762739248e-05
2.83820089216 8.82772629193e-05
2.91179910784 4.2780938265e-05
-2.875 5.83779018762e-05
-2.99673831606 2.5729263515e-05
-2.75326168394 0.000923794529078
-2.98313292084 2.75412233158e-05
-2.76686707916 0.000443184856958
-2.95992619604 3.12435443763e-05
-2.79007380396 0.000209637987125
-2.92917442427 3.78223099639e-05
-2.82082557573 0.000113673740835
-2.89360929237 4.94026697239e-05
-2.85639070763 7.07719136659e-05
-2.99945714538 2.53935716089e-05
-2.75054285462 0.00113304405019
-2.99126968642 2.64301389999e-05
-2.75873031358 0.000657081719091
-2.97260221582 2.91145639101e-05
-2.77739778418 0.000300441584486
-2.94534464183 3.40762739248e-05
-2.80465535817 0.000151577463523
-2.91179910784 4.2780938265e-05
-2.83820089216 8.82772629193e-05
-2.625 0.175086819743
-2.74673831606 0.00159732384755
-2.50326168394 0.121667167537
-2.73313292084 0.0790086447836
-2.51686707916 0.125228010914
-2.70992619604 0.38111195992
-2.54007380396 0.132176729957
-2.67917442427 0.247453075078
-2.57082557573 0.143657439056
-2.64360929237 0.192179904084
-2.60639070763 0.161983415655
-2.74945714538 0.00123992923431
-2.50054285462 0.120994497923
-2.74126968642 0.00320345266677
-2.50873031358 0.123058230886
-2.72260221582 0.582270982934
-2.52739778418 0.128231066466
-2.69534464183 0.296410583388
-2.55465535817 0.137240565431
-2.66179910784 0.215142396191
-2.58820089216 0.151747195402
-1.875 0.252548822367
-1.99673831606 1.18815990761
-1.75326168394 0.19919002057
-1.98313292084 0.564123435954
-1.76686707916 0.20300887369
-1.95992619604 0.391738100547
-1.79007380396 0.210349774212
-1.92917442427 0.312500608615
-1.82082557573 0.222160510427
-1.89360929237 0.267932853964
-1.85639070763 0.24021733853
-1.99945714538 2.77211016098
-1.75054285462 0.198464255448
-1.99126968642 0.755250248821
-1.75873031358 0.200686492396
-1.97260221582 0.458476741171
-1.77739778418 0.206199424443
-1.94534464183 0.345833953706
-1.80465535817 0.215607541876
-1.91179910784 0.287387028058
-1.83820089216 0.230250105357
-1.625 0.174149096106
-1.74673831606 0.19746821704
-1.50326168394 0.160432440938
-1.73313292084 0.194081366355
-1.51686707916 0.161668297911
-1.70992619604 0.188863408334
-1.54007380396 0.163926141922
-1.67917442427 0.182847084686
-1.57082557573 0.167240067482
-1.64360929237 0.176903857949
-1.60639070763 0.171602777316
-1.74945714538 0.198177717616
-1.50054285462 0.160192839315
-1.74126968642 0.196074950384
-1.50873031358 0.160921722242
-1.72260221582 0.191632355759
-1.52739778418 0.162668632232
-1.69534464183 0.185895722298
-1.55465535817 0.165449021298
-1.66179910784 0.179822876034
-1.58820089216 0.169294395652
1.625 0.174149096106
1.50326168394 0.160432440938
1.74673831606 0.19746821704
1.51686707916 0.161668297911
1.73313292084 0.194081366355
1.54007380396 0.163926141922
1.70992619604 0.188863408334
1.57082557573 0.167240067482
1.67917442427 0.182847084686
1.60639070763 0.171602777316
1.64360929237 0.176903857949
1.50054285462 0.160192839315
1.74945714538 0.198177717616
1.50873031358 0.160921722242
1.74126968642 0.196074950384
1.52739778418 0.162668632232
1.72260221582 0.191632355759
1.55465535817 0.165449021298
1.69534464183 0.185895722298
1.58820089216 0.169294395652
1.66179910784 0.179822876034
1.875 0.252548822367
1.75326168394 0.19919002057
1.99673831606 1.18815990761
1.76686707916 0.20300887369
1.98313292084 0.564123435954
1.79007380396 0.210349774212
1.95992619604 0.391738100547
1.82082557573 0.222160510427
1.92917442427 0.312500608615
1.85639070763 0.24021733853
1.89360929237 0.267932853964
1.75054285462 0.198464255448
1.99945714538 2.77211016098
1.75873031358 0.200686492396
1.99126968642 0.755250248821
1.77739778418 0.206199424443
1.97260221582 0.458476741171
1.80465535817 0.215607541876
1.94534464183 0.345833953706
1.83820089216 0.230250105357
1.91179910784 0.287387028058
-0.875 0.160811580417
-0.996738316065 0.446107156907
-0.753261683935 0.274527585564
-0.983132920836 0.159124443849
-0.766867079164 0.231987328402
-0.959926196037 0.151502637811
-0.790073803963 0.198799419147
-0.929174424266 0.15299581131
-0.820825575734 0.177931941125
-0.893609292373 0.157434394508
-0.856390707627 0.165173940044
-0.999457145378 10.5940174034
-0.750542854622 0.288432774181
-0.991269686419 0.189230073024
-0.758730313581 0.253421866943
-0.972602215823 0.152844757201
-0.777397784177 0.2136097167
-0.945344641834 0.151812795449
-0.804655358166 0.187100909571
-0.911799107838 0.154865576394
-0.838200892162 0.170768425651
-0.625 0.0670892773131
-0.746738316065 0.314155038334
-0.503261683935 0.0658100468011
-0.733132920836 0.956378039051
-0.516867079164 0.0659343028458
-0.709926196037 0.0685911344328
-0.540073803963 0.0661561639585
-0.679174424266 0.0678438435578
-0.570825575734 0.0664705169913
-0.643609292373 0.0673262668063
-0.606390707627 0.066866190242
-0.749457145378 0.294892489732
-0.500542854622 0.0657857176702
-0.741269686419 0.376553273181
-0.508730313581 0.0658594855452
-0.722602215823 0.0699265348258
-0.527397784177 0.0660334017868
-0.695344641834 0.0681498983939
-0.554655358166 0.0663022238441
-0.661799107838 0.0675763530106
-0.588200892162 0.0666592014147
0.625 0.0670892773131
0.503261683935 0.0658100468011
0.746738316065 0.314155038334
0.516867079164 0.0659343028458
0.733132920836 0.956378039051
0.540073803963 0.0661561639585
0.709926196037 0.0685911344328
0.570825575734 0.0664705169913
0.679174424266 0.0678438435578
0.606390707627 0.066866190242
0.643609292373 0.0673262668063
0.500542854622 0.0657857176702
0.749457145378 0.294892489732
0.508730313581 0.0658594855452
0.741269686419 0.376553273181
0.527397784177 0.0660334017868
0.722602215823 0.0699265348258
0.554655358166 0.0663022238441
0.695344641834 0.0681498983939
0.588200892162 0.0666592014147
0.661799107838 0.0675763530106
0.875 0.160811580417
0.753261683935 0.274527585564
0.996738316065 0.446107156907
0.766867079164 0.231987328402
0.983132920836 0.159124443849
0.790073803963 0.198799419147
0.959926196037 0.151502637811
0.820825575734 0.177931941125
0.929174424266 0.15299581131
0.856390707627 0.165173940044
0.893609292373 0.157434394508
0.750542854622 0.288432774181
0.999457145378 10.5940174034
0.758730313581 0.253421866943
0.991269686419 0.189230073024
0.777397784177 0.2136097167
0.972602215823 0.152844757201
0.804655358166 0.187100909571
0.945344641834 0.151812795449
0.838200892162 0.170768425651
0.911799107838 0.154865576394
-1.375 0.151401997926
-1.49673831606 0.159861567012
-1.25326168394 0.146356723874
-1.48313292084 0.158714194011
-1.26686707916 0.146767672203
-1.45992619604 0.156885080294
-1.29007380396 0.147556912019
-1.42917442427 0.15469150575
-1.32082557573 0.148773766433
-1.39360929237 0.152453860043
-1.35639070763 0.150427795456
-1.49945714538 0.160097828932
-1.25054285462 0.146279224012
-1.49126968642 0.159393462965
-1.25873031358 0.146517279118
-1.47260221582 0.157864760391
-1.27739778418 0.14711206101
-1.44534464183 0.155813548498
-1.30465535817 0.148109545498
-1.41179910784 0.15355992551
-1.33820089216 0.149548305958
-1.125 0.144553094065
-1.24673831606 0.14617337603
-1.00326168394 0.445787402903
-1.23313292084 0.145819857437
-1.01686707916 0.15746313295
-1.20992619604 0.145308884415
-1.04007380396 0.147464802762
-1.17917442427 0.144819437834
-1.07082557573 0.145421111036
-1.14360929237 0.144548553602
-1.10639070763 0.144680137981
-1.24945714538 0.146248708327
-1.00054285462 10.5939641949
-1.24126968642 0.146026565758
-1.00873031358 0.188373249424
-1.22260221582 0.145573409158
-1.02739778418 0.150124553709
-1.19534464183 0.145049232081
-1.05465535817 0.146172073425
-1.16179910784 0.144644690579
-1.08820089216 0.144955347504
1.125 0.144553094065
1.00326168394 0.445787402903
1.24673831606 0.14617337603
1.01686707916 0.15746313295
1.23313292084 0.145819857437
1.04007380396 0.147464802762
1.20992619604 0.145308884415
1.07082557573 0.145421111036
1.17917442427 0.144819437834
1.10639070763 0.144680137981
1.14360929237 0.144548553602
1.00054285462 10.5939641949
1.24945714538 0.146248708327
1.00873031358 0.188373249424
1.24126968642 0.146026565758
1.02739778418 0.150124553709
1.22260221582 0.145573409158
1.05465535817 0.146172073425
1.19534464183 0.145049232081
1.08820089216 0.144955347504
1.16179910784 0.144644690579
1.375 0.151401997926
1.25326168394 0.146356723874
1.49673831606 0.159861567012
1.26686707916 0.146767672203
1.48313292084 0.158714194011
1.29007380396 0.147556912019
1.45992619604 0.156885080294
1.32082557573 0.148773766433
1.42917442427 0.15469150575
1.35639070763 0.150427795456
1.39360929237 0.152453860043
1.25054285462 0.146279224012
1.49945714538 0.160097828932
1.25873031358 0.146517279118
1.49126968642 0.159393462965
1.27739778418 0.14711206101
1.47260221582 0.157864760391
1.30465535817 0.148109545498
1.44534464183 0.155813548498
1.33820089216 0.149548305958
1.41179910784 0.15355992551
2.125 0.0790607272069
2.00326168394 0.0907192090082
2.24673831606 0.0866670564448
2.01686707916 0.0756041691778
2.23313292084 0.0856591351372
2.04007380396 0.0754674881512
2.20992619604 0.0840426576407
2.07082557573 0.0765521652506
2.17917442427 0.0820810405716
2.10639070763 0.0781398948957
2.14360929237 0.080039961748
2.00054285462 0.320018312461
2.24945714538 0.0868741546099
2.00873031358 0.0777447320418
2.24126968642 0.086256307316
2.02739778418 0.0752629903612
2.22260221582 0.0849101581219
2.05465535817 0.0759283680013
2.19534464183 0.0830882484068
2.08820089216 0.0772973963212
2.16179910784 0.0810551032159
2.375 0.0991308947559
2.25326168394 0.0871672359278
